29357,47139,0.6506753
29583,28905,0.97398794
29583,48980,0.60196286
29583,49411,0.69134915
29821,28905,1.4805452
29828,843,0.8474022
29828,64240,0.8650361
29828,64560,1.3929739
29828,45285,1.3828893
29828,20599,1.4282248
29828,28541,1.3984009
29828,28905,1.4410717
29828,28905,1.4410717
29828,28905,1.4410717
29828,48644,1.5925153
29834,28905,1.4106078
29834,69387,0.6394
29952,28905,1.7253215
30055,3524,0.8958374
30055,9248,0.7603281
30055,9248,0.7603281
30055,12713,0.754151
30055,28905,1.1353098
30055,28905,1.1353098
30055,28905,1.1353098
30055,33808,1.138657
30055,34263,0.84554386
30055,10151,0.96506214
30055,45915,1.0033916
30055,19804,1.0201223
30055,45285,1.0771401
30055,45342,0.9220339
30055,28905,1.1353098
30055,45342,0.9220339
30055,45342,0.9220339
30055,28905,1.1353098
30055,57185,1.1035104
30055,57185,1.1035104
30055,60642,0.97786677
30055,14688,0.30366158
30118,61907,0.7173302
30180,5181,1.1316526
30180,5181,1.1316526
30180,51330,1.1827934
30180,20758,1.8869106
30180,20758,1.8869106
30180,28905,1.6760666
30180,28905,1.6760666
30180,28905,1.6760666
30180,34777,1.4457699
30180,53574,1.5566113
30355,69788,0.38224155
30355,64560,0.39485803
30394,1390,1.0911584
30394,30522,0.7102384
30496,41253,0.33914423
30522,28434,1.1907835
30522,60642,0.92238224
30522,22925,0.19268775
30522,28905,1.0400308
30522,29583,0.68424034
30522,58794,0.8236389
30639,28905,1.6980495
30706,28905,1.1481493
30706,45915,0.9947963
30706,49022,1.1817968
30783,24861,1.2521939
30783,28905,1.3888317
30783,38525,0.9819544
30820,6184,-0.27605942
30931,11754,1.5699592
30931,23157,1.7738591
30931,23185,1.6605802
30931,28905,1.6098144
30931,24861,1.8194005
30931,29828,1.8139083
30931,67436,1.0708046
31205,6184,0.5787348
31205,28905,1.1638068
31205,30820,0.36446
31237,18938,1.1732429
31652,17264,1.3850598
31652,8701,0.932415
31652,44667,1.2904491
31652,9780,1.233959
31652,12854,1.3331339
31652,62299,1.0463414
31855,28905,1.2273955
31855,28905,1.2273955
31936,28905,1.7795584
31936,28905,1.7795584
31962,21145,1.5146015
31994,28905,0.66446984
32290,28905,1.4993951
32399,28905,1.6980495
32447,28905,0.72779197
32467,28905,1.7795584
32467,54664,1.6561887
33004,1746,1.3727942
33004,45826,1.6345174
33004,63286,1.1977112
33069,45342,0.76032007
33401,28905,1.7255011
33401,63492,1.5893741
33538,19975,1.1644422
33538,25586,1.026865
33538,28905,1.4205084
33538,28905,1.4205084
33540,28905,0.6383774
33586,65360,1.2581205
33634,13254,1.3430507
33634,28905,1.6163247
33634,38113,1.3864784
33766,28905,0.70513487
33808,8540,1.1625512
33808,23185,1.2473301
33808,28905,1.3111575
33808,30055,1.0816329
33808,30055,1.0816329
33808,28905,1.3111575
33808,41921,1.3399538
33808,42148,0.6717094
33808,62299,1.1460025
33813,28905,1.6917812
33978,28905,1.6917812
34001,45285,0.82039344
34001,28905,0.8311802
34052,39520,1.0114329
34151,55504,0.64878774
34151,62767,0.40404975
34263,28905,1.0225546
34263,28905,1.0225546
34263,53933,0.121234566
34389,28905,1.4047842
34626,16525,1.7772272
34626,16525,1.7772272
34777,23185,0.5386432
34777,30180,0.6697925
34777,49411,0.2679847
34779,28905,0.8769109
34779,28905,0.8769109
34779,28905,0.8769109
34779,41603,0.97774804
35026,17010,1.8054075
35026,28905,1.7795584
35093,22737,1.127562
35093,28905,1.508858
35093,28905,1.508858
35093,45285,1.3728536
35093,45342,1.246262
35294,64560,1.6345135
35294,28905,1.743057
35475,21034,1.6203729
35585,3735,1.7635587
35585,18938,1.7550826
35831,52584,2.1990578
36249,28905,1.0005984
36294,28905,1.0933965
36382,7466,0.68065125
36463,2491,1.7010399
36463,3018,0.7729524
36463,17264,1.1772213
36463,17455,1.5893008
36463,27718,1.4409896
36463,17862,0.9871491
36463,45285,1.4403596
36463,66409,1.5767398
36463,53721,0.89550513
36463,56226,1.455677
36463,9568,0.92574704
36958,45915,1.0061717
37011,63492,1.0072329
37209,2489,1.0360385
37209,48775,1.1988329
37209,28905,1.1550353
37209,1229,0.94526315
37872,26824,1.7468923
37872,26824,1.7468923
37872,45285,1.7225131
38228,28338,1.6898816
38535,68924,1.260885
38702,63492,1.0662196
38702,63492,1.0662196
38987,28905,1.1176232
39248,28905,1.9132228
39258,28134,1.0884497
39258,28134,1.0884497
39258,28905,1.0627048
39258,45285,0.90737194
39453,28905,0.5511136
39453,60642,0.40960276
39453,15815,-0.1177869
39509,44667,1.512372
39509,28905,1.4413986
39509,44538,0.7528138
39520,43438,0.7974876
39520,10100,1.3397994
39520,28134,1.3202703
39520,16215,1.2642317
39520,25690,0.7156868
39520,60642,1.2641437
39520,28905,1.4100436
39520,11861,1.270108
39520,43602,1.2334274
39520,8628,0.7201412
39520,63397,1.2825121
39520,69788,1.3382231
39754,10456,0.6111707
39754,27718,0.8843025
39754,28905,0.94620895
39771,45342,1.5124319
39802,18231,1.509051
39802,24861,1.7703338
39820,3990,1.0956328
39820,28905,1.270443
39820,28905,1.270443
40165,28905,0.99031484
40165,28905,0.99031484
40296,45285,1.4785497
40535,68710,1.7039537
40774,28905,1.6917812
41078,53506,0.2882751
41133,28134,1.5622584
41292,28905,1.2345233
41346,52922,0.50022066
41346,28905,1.4190428
41346,28905,1.4190428
41346,28905,1.4190428
41346,20816,1.3190413
41346,45285,1.3969259
41426,28905,0.90260243
41470,59231,0.12753054
41470,36463,0.9795584
41603,11334,1.4420745
41603,20758,1.5127891
41603,28905,1.4390197
41603,28905,1.4390197
41603,34777,1.0553516
41603,53574,1.0845026
41637,5081,1.7214303
41637,30831,1.2702553
41657,28905,0.64873666
42063,26368,0.74121296
42063,28752,1.6417646
42150,35891,0.6271329
42262,28905,1.7795584
42458,45285,0.8413178
42507,65755,1.5229607
42599,27718,0.8646616
42788,65103,1.607301
42898,24861,1.7805643
42898,28905,1.7255011
42976,28905,1.6917812
43505,7088,1.9927492
43505,28905,1.7718542
43506,28905,0.9863363
43506,45285,0.9119203
43546,41707,1.3750566
43546,20599,1.08871
43602,39520,1.1513963
43723,28905,1.00067
44213,21352,0.7424897
44213,17010,1.5194278
44213,19804,1.1653605
44213,19804,1.1653605
44213,61907,1.2584074
44213,34052,0.7510052
44213,36463,1.2033587
44213,52584,1.4011104
44213,61386,0.51675236
44213,68924,1.2689681
44293,57714,1.8048155
44538,63492,1.0021682
44538,39509,1.1353589
44667,22079,1.0541406
44667,28905,1.3839419
44667,63492,1.2422768
44712,8954,-0.30969086
44712,65330,-0.30969086
45285,106,1.3184268
45285,1305,0.9305637
45285,69931,0.6982507
45285,33069,1.2061145
45285,21664,0.70628
45285,2867,1.4942899
45285,3784,1.3805447
45285,6184,0.8818749
45285,6373,0.76561356
45285,6373,0.76561356
45285,8321,1.1884341
45285,9892,1.2320843
45285,9892,1.2320843
45285,28905,1.3586597
45285,12601,0.61622447
45285,12713,1.029891
45285,14946,1.2970761
45285,16723,0.8692354
45285,18397,1.4113317
45285,18397,1.4113317
45285,19804,1.2456883
45285,19804,1.2456883
45285,12761,0.70628
45285,23185,1.3162322
45285,51432,1.4411736
45285,24586,1.2882342
45285,24586,1.2882342
45285,25110,0.69755137
45285,17963,0.6982507
45285,26464,1.2985758
45285,28541,1.3177068
45285,38734,0.69755137
45285,26464,1.2985758
45285,28905,1.3586597
45285,4620,1.220377
45285,45285,1.2857744
45285,32488,0.6982507
45285,28905,1.3586597
45285,28905,1.3586597
45285,28905,1.3586597
45285,28905,1.3586597
45285,28905,1.3586597
45285,967,1.2021244
45285,28905,1.3586597
45285,60926,1.376362
45285,1700,0.70628
45285,66906,1.2388587
45285,30055,1.165694
45285,33004,1.5310569
45285,33004,1.5310569
45285,33808,1.3400156
45285,41077,0.69084346
45285,41346,1.4175057
45285,41426,0.69084346
45285,42458,0.6982507
45285,18938,1.2999959
45285,47955,1.3703876
45285,48382,1.4422278
45285,20686,1.1449177
45285,52413,1.194619
45285,52977,1.187794
45285,52977,1.187794
45285,28905,1.3586597
45285,59035,0.81377715
45285,60642,1.2209636
45285,60948,1.3121092
45285,60948,1.3121092
45285,27551,0.70628
45285,61598,1.1429687
45285,62299,1.2094635
45285,2880,1.2972579
45285,44667,1.41307
45285,63740,1.248579
45285,64560,1.2986345
45285,49411,1.2017554
45285,64560,1.2986345
45285,28905,1.3586597
45285,65881,1.0174394
45285,23185,1.3162322
45285,18933,1.5959382
45342,28905,1.184318
45342,28905,1.184318
45342,9780,1.3011365
45505,28905,1.453377
45505,63492,1.2885857
45818,18933,1.082953
45818,23185,0.9624154
45826,8321,1.5241561
45826,60642,1.603518
45826,28905,1.6970186
45826,28905,1.6970186
45826,39293,1.2604852
45881,50965,0.53504777
45900,47452,1.0726382
45915,28434,1.3867633
45915,28905,1.3116622
45915,15419,0.62964725
45915,1776,1.1787956
45915,60118,1.0739641
45915,49433,1.3667004
45915,3465,0.6675764
45915,48722,0.6455835
45915,64560,1.2676105
45915,11679,0.69130814
45915,67121,1.4880395
45936,28905,1.208259
45936,21446,0.25028795
45936,45285,1.0361202
46233,28905,1.1176232
46233,33808,1.0950044
46837,45285,0.9418626
46837,57620,0.13328026
46837,48382,1.1392505
46837,28905,0.9947281
46837,63397,0.831529
47452,28905,1.1422207
47503,24205,1.3931679
47503,24205,1.3931679
47513,28905,1.6917812
47665,28905,1.6917812
47820,27146,0.7628851
47820,64560,0.64069897
47820,64560,0.64069897
47934,29828,1.7064071
47955,28905,1.5210114
47955,45285,1.4846088
48266,51080,1.2843318
48382,12313,1.4233444
48382,28905,1.4422407
48429,45285,1.7493782
48775,3633,1.3342283
48775,37209,0.54756355
48786,68710,1.0622518
48980,28905,0.9642174
48980,60642,0.7824242
49022,54237,0.92006034
49022,28905,1.5859122
49022,28905,1.5859122
49022,45285,1.507508
49022,6875,1.6878878
49081,28905,1.1177809
49214,19804,1.3081446
49214,48382,1.5469054
49411,61907,1.2707016
49411,2880,1.2680095
49411,28905,1.314354
49411,64560,1.2428442
49411,61259,1.1414758
49433,20816,0.96801835
49433,28905,1.1870073
49433,45915,0.9923804
49433,28905,1.1870073
49433,49433,1.1174856
49433,49433,1.1174856
49728,8540,1.6460745
50081,51080,1.25465
50679,45915,1.7197094
50679,20816,1.7064816
50759,39520,1.0471956
50961,45292,0.77136445
51080,23185,1.6477623
51080,28905,1.62944
51080,25039,0.9408433
51080,48266,0.9413836
51080,50081,0.9263568
51080,28905,1.62944
51117,28905,1.7103081
51303,28905,0.962811
51508,21329,0.24806638
51508,28905,1.411077
51508,28905,1.411077
51508,69788,1.4048316
51554,23185,1.7887888
51554,28905,1.7795584
51685,12985,1.7056797
51720,28905,1.2993159
51720,27718,1.2296928
51720,26464,1.2032831
51720,36601,0.5579054
51720,1305,0.75171125
51720,52793,0.6474991
51786,28905,0.6268326
52247,29357,1.6520627
52247,69189,1.6457732
52413,10100,0.9920893
52413,22079,0.76485276
52413,22079,0.76485276
52413,16752,1.25634
52413,24252,1.0852293
52413,66652,1.1384463
52423,28905,1.7795584
52423,45285,1.7493782
52584,41367,0.45708483
52584,44213,1.2481248
52793,28905,0.57589906
52793,33634,0.65959966
52821,1305,0.6445874
52821,8540,0.9512714
52821,60926,1.0626023
52915,32416,0.1613242
52977,967,1.0577105
52977,45285,1.221674
52977,45285,1.221674
53000,28905,1.0061815
53506,1776,1.4897884
53506,42806,1.5055388
53574,30180,0.91007245
53574,68710,0.8735171
53638,28905,1.0627048
53753,45285,0.47460347
53753,35831,0.2983674
54091,18009,1.607301
54267,68710,1.0552458
54280,24861,1.821264
54280,48775,1.9167783
54362,28905,1.6917812
54651,28905,1.6076986
54664,39520,1.4695076
54664,39520,1.4695076
54664,63397,1.1889225
55387,63492,1.032004
55458,10151,1.5317489
55504,22418,0.65243685
55504,58455,0.6248989
55656,28905,0.94225574
55656,2857,0.56812805
55656,28905,0.94225574
56226,5081,1.7381235
56226,9780,1.3788693
56226,20613,0.40843582
56226,36463,1.1731275
56245,31663,0.91499114
56245,1057,0.8804292
56499,30931,1.8990309
56663,3633,1.016263
56663,45285,0.9145007
56711,24861,1.8074558
56711,42211,1.741106
57185,12440,1.039916
57185,15722,0.6452154
57185,29583,0.9561657
57185,41921,1.3275118
57185,30055,1.1006718
57185,48980,0.99331605
57320,25365,1.0208405
57535,33634,1.7164361
57714,6930,1.1662883
57714,28905,1.8239849
57855,11334,1.6672187
57927,28054,1.6218615
58249,34158,1.6573966
58381,28905,1.0844753
58381,45285,0.947893
58393,23185,1.3186688
58600,1355,1.3270303
58600,6808,1.8081017
58600,11795,1.611952
58600,3633,1.8738879
58734,6486,1.1153388
58734,13465,0.9595114
58734,49194,0.86265564
58734,28905,1.2724218
58734,28905,1.2724218
58734,67443,1.3358678
58879,23185,1.1507208
58879,29834,1.0781577
58879,62354,0.7036549
59035,27718,0.609566
59035,45285,0.5713364
59188,9780,1.0553633
59188,65881,0.5624847
59221,5081,1.7244035
59221,5081,1.7244035
59572,14946,1.3681315
59572,14946,1.3681315
59572,11861,1.3132349
59616,3738,1.1620798
59701,56245,1.2720773
59884,28905,1.2523751
59884,28905,1.2523751
59884,45285,1.1800734
59981,45826,1.0989349
60168,55504,1.4171938
60168,28905,1.3093078
60168,45285,1.2084293
60604,2880,0.4779052
60642,36298,0.5168676
60642,5061,1.163002
60642,16660,1.3374593
60642,23185,1.2556654
60642,23185,1.2556654
60642,66270,1.0072881
60642,64560,1.22204
60642,61907,1.2396747
60642,54237,0.64023924
60642,30055,1.0617847
60642,30055,1.0617847
60642,30055,1.0617847
60642,30931,1.6283187
60642,39520,1.3163553
60642,42319,0.59227276
60642,58828,0.96921754
60642,17371,1.3487571
60642,45505,1.1492407
60642,49214,1.3372109
60642,28905,1.2538373
60642,63397,1.1511903
60642,58919,0.5283673
60747,28905,0.9652978
60911,25970,1.6905274
60911,28905,1.6379559
60948,62568,1.5414144
60948,28905,1.3790746
60948,31825,0.70563173
61213,28905,1.7843487
61259,3388,1.0886278
61259,28905,1.4369434
61259,29828,1.3369505
61259,45285,1.1622436
61356,28905,1.6958653
61356,64560,1.5888147
61386,32773,0.87118995
61386,34389,0.5155817
61598,9892,0.8229463
61598,45285,1.0226507
61598,45285,1.0226507
61598,60642,0.9148686
61807,28905,1.5118225
61807,45285,1.4112601
61807,61213,1.3261474
61907,1584,1.2107143
61907,7088,1.5802653
61907,23185,1.300766
61907,23185,1.300766
61907,28905,1.373548
61907,28905,1.373548
61907,28905,1.373548
61907,66277,0.47749665
61910,28905,1.2175057
61910,28905,1.2175057
62060,25624,0.9001528
62084,28905,0.99563015
62084,28905,0.99563015
62084,51211,0.549933
62084,33808,1.009388
62084,28905,0.99563015
62084,49081,0.93712074
62084,45285,0.89884305
62297,41603,1.7442098
62299,10100,1.1295707
62299,18510,0.5092298
62299,28905,1.2288424
62299,28905,1.2288424
62299,31205,1.0851846
62299,33839,0.40745476
62299,33004,1.4290388
62299,42319,0.49926466
62299,45285,1.1925359
62299,66652,1.269123
62334,28905,1.1110313
62334,3784,1.094635
62339,28905,1.7795584
62339,29821,2.043488
62369,28905,0.68895125
62396,28905,0.9779645
62396,11065,0.23684251
62414,3784,1.6467819
62414,52977,1.4816027
62568,28905,1.4589868
62568,61907,1.330701
62767,26585,0.79587203
62767,34151,0.13693708
63397,26464,1.0727401
63397,28905,1.1533085
63397,52977,0.8681169
63397,39520,1.207243
63397,28905,1.1533085
63397,28905,1.1533085
63397,45285,1.1225333
63397,20686,0.8479881
63492,3633,1.6460474
63492,24252,1.627925
63492,8701,1.1577132
63492,9628,0.98242354
63492,28905,1.6563392
63492,31205,1.5396051
63492,12752,1.2008102
63492,38702,0.8683733
63492,44667,1.690692
63492,52584,1.6676735
63492,55387,0.96309876
63492,69788,1.5946516
63713,28905,1.2845914
63735,28434,1.6360464
63740,28905,1.2405429
63740,28905,1.2405429
63740,28905,1.2405429
63740,41186,0.5312885
63740,30522,0.94846964
63740,45285,1.1517615
63894,2862,1.7181118
63894,28905,1.7786002
63999,26585,0.9942864
63999,28905,1.264807
63999,28905,1.264807
63999,2880,1.1540436
64188,28905,1.7795584
64188,44667,1.8863215
64273,51080,0.6675111
64539,61386,0.9782428
64560,1555,1.4302952
64560,3388,1.3226945
64560,8540,1.2755466
64560,7193,1.4266737
64560,20816,1.3670208
64560,24782,0.77057385
64560,62369,0.97439647
64560,28905,1.4201562
64560,28905,1.4201562
64560,45285,1.3634636
64560,28905,1.4201562
64560,28905,1.4201562
64560,56571,0.6919649
64560,21505,0.9592231
64560,34263,1.1806042
64560,28905,1.4201562
64560,48382,1.4879713
64560,61807,1.5009842
64560,30355,1.3365417
64560,28905,1.4201562
64560,35149,0.7857143
64560,41537,1.237673
64560,45285,1.3634636
64560,56124,0.7889397
64560,45881,0.7657822
64560,29357,1.5895514
64560,60268,0.7857143
64560,55397,0.6268947
64560,45936,1.4005859
64560,45936,1.4005859
64560,17476,0.7857143
64560,28905,1.4201562
64560,58393,1.31836
64560,28905,1.4201562
64560,60642,1.3034711
64560,45285,1.3634636
64560,61386,0.5557292
64560,63999,1.1885141
64560,68710,1.4358628
64560,68710,1.4358628
64560,68710,1.4358628
65294,28905,1.251582
65294,3633,1.2383007
65294,34069,1.3681716
65330,44712,0.12125489
65675,63740,1.6078029
65755,18397,1.7416599
65805,28905,1.7795584
65881,3288,0.108752444
65881,6875,1.1495185
65881,28905,0.98807317
65881,28905,0.98807317
65881,52413,0.79544467
65881,28905,0.98807317
65881,45915,0.9115231
65881,66906,0.7487083
66036,28905,1.9632922
66036,64710,1.4212999
66036,28905,1.9632922
66060,36815,0.1701209
66060,24861,0.85195553
66060,28905,0.6601508
66277,28905,0.967746
66340,6875,1.7228158
66340,45285,1.6561092
66652,3464,1.2218807
66652,27056,1.3714324
66652,28905,1.3873166
66652,41292,1.2733822
66652,30706,1.4260482
66652,45285,1.3584157
66652,45915,1.2876337
66652,62299,1.2511957
66831,3633,1.034311
66906,12885,0.11948976
67121,21903,1.2180309
67121,24236,0.85248053
67121,28905,1.4932787
67121,30820,0.7754915
67121,28905,1.4932787
67355,23185,0.9209292
67355,3990,0.6943188
67355,52854,0.4149632
67443,28905,1.4678807
67443,28905,1.4678807
67511,63735,1.717023
67564,68710,1.1569753
67564,45285,1.0712363
67703,62718,1.1132145
67771,28905,1.6980495
68008,62928,1.7202368
68027,28905,1.038122
68027,60642,0.74711514
68543,28905,1.743057
68710,106,1.4029737
68710,1280,1.3282498
68710,51508,1.5449868
68710,28905,1.5066457
68710,32336,0.8775724
68710,29834,1.271477
68710,60642,1.3380519
68710,13804,1.4344922
68710,36294,1.2475212
68710,45285,1.4019318
68710,28905,1.5066457
68710,1584,1.3055493
68710,28905,1.5066457
68710,45505,1.3512396
68710,28905,1.5066457
68710,45285,1.4019318
68710,54267,0.82792693
68710,64560,1.4160159
68861,15126,1.5182657
68861,23185,1.7887888
68924,28905,1.1349502
68924,28905,1.1349502
68924,41785,0.20866539
68924,13687,0.993911
68926,28905,1.1985693
68926,28905,1.1985693
69121,28905,1.6917812
69203,28905,1.3133875
69273,39876,0.9557953
69295,48775,1.8991427
69295,48775,1.8991427
69387,29834,0.86409676
69387,45285,0.87404853
69417,28905,1.7795584
69417,28905,1.7795584
69634,28905,0.9634457
69634,56129,0.24521518
69788,47425,0.51601267
69788,28905,1.2587442
69788,28905,1.2587442
69788,28905,1.2587442
69788,1390,1.353356
69788,28905,1.2587442
69908,32513,1.7067847
69947,28905,1.6980495
106,12313,1.0698974
106,28905,1.2196667
106,28905,1.2196667
106,28905,1.2196667
106,30055,0.96911645
106,45285,1.1762594
106,56245,1.081687
106,45285,1.1762594
106,28541,1.1231687
106,68924,1.1548464
712,28905,1.1645415
712,28905,1.1645415
712,14892,0.60783136
790,61807,0.9047226
967,17455,1.1828656
967,29175,0.75458026
967,28905,1.116967
967,35093,0.9963946
992,17992,1.3333098
1280,22690,0.81234026
1390,28905,1.1955085
1390,9571,0.67894685
1421,30118,1.0798037
1555,1280,1.3257166
1584,14303,0.44302613
1584,14303,0.44302613
1715,28905,0.9935121
1743,45285,1.629745
1776,28905,1.0481642
1776,26464,1.0516849
1776,57701,0.29663506
1776,61807,1.1164495
1948,41045,0.2801463
2094,62304,0.30473727
2221,28905,1.743057
2221,16100,1.4475253
2567,28905,1.0525512
2867,26464,1.4417312
2867,28905,1.5385959
2867,28905,1.5385959
2867,58393,1.4716666
2880,28905,1.2855022
2880,25624,1.0942271
2880,45285,1.2401952
2999,28905,1.0005984
3299,28905,1.499436
3299,28905,1.499436
3299,49022,1.532359
3299,28905,1.499436
3388,41707,0.92830515
3388,60697,0.6516217
3388,62299,1.1383109
3464,28905,1.3042729
3524,28905,1.5230727
3524,28905,1.5230727
3524,62334,1.2075338
3633,1390,1.470801
3633,66060,0.70256233
3633,20686,1.0889596
3633,11861,1.1516678
3633,34885,1.0834942
3633,34359,0.5264909
3633,28905,1.3600029
3735,13576,0.5073667
3735,27718,1.2140894
3738,28905,1.7378149
3784,63695,0.69406176
4106,27056,1.4466329
4106,2867,1.7404273
4620,23185,1.4170583
4620,63999,1.2096572
5061,9892,1.1411479
5061,29570,0.66418374
5061,30055,1.0931518
5061,30328,0.66418374
5061,12613,0.8451103
5061,60642,1.150554
5450,28905,1.7103081
5474,18933,1.6614065
5474,18933,1.6614065
5474,28905,1.3829987
5718,45505,0.81598413
5984,33634,1.7393337
6486,19804,1.0322542
6486,9346,1.3597414
6685,19759,1.5688279
6875,28905,1.2540766
6951,28905,1.6917812
6959,1355,0.087480515
7101,28905,1.6917812
7193,28905,0.8307686
7207,28905,1.6980495
7363,33808,1.6791277
7465,28905,1.5379725
7465,106,1.462036
7465,1584,1.4219128
7466,11046,1.6912107
7466,28905,1.6563594
7466,28905,1.6563594
7630,7466,0.9382509
7630,32290,0.84717476
7630,69474,0.64841443
8025,55504,1.039778
8025,55504,1.039778
8321,28905,1.0516156
8321,37745,0.16636863
8321,45285,0.99436194
8540,45285,1.276217
8867,28905,1.1196048
8867,41424,1.0567931
9248,63492,0.83954686
9330,32632,1.607301
9346,21713,1.4093983
9346,28905,1.5967315
9346,28905,1.5967315
9405,60948,0.9537583
9454,28905,1.6917812
9613,28905,1.6917812
9683,30831,1.4060163
9770,41603,1.8219054
9770,44448,1.7335432
9780,44712,0.7856052
9892,38669,0.17480206
9892,28905,1.1101844
9919,45285,1.629745
10100,6267,0.16425054
10100,30055,0.9300948
10100,46837,0.7929807
10209,28905,0.5684386
10209,28905,0.5684386
10456,28905,1.2115734
10649,46189,0.22595029
10649,28905,0.9947673
11046,28905,1.4610835
11046,36382,0.9402395
11046,68027,0.41525328
11204,28905,0.9771632
11334,69788,1.1809795
11518,28905,1.6917812
11662,28905,1.4682842
11662,28905,1.4682842
11665,58393,1.7720199
11679,11022,0.20368701
11754,60642,1.2406787
11793,64560,0.99152434
11861,28905,1.2491865
11861,31855,1.3240678
11861,61598,1.0599068
11883,2867,0.9784588
11883,8540,0.63593817
11986,39520,1.722864
11990,19278,0.88425994
12222,48382,1.9194964
12313,45285,0.88417155
12323,64273,0.8411871
12323,28905,1.6874542
12323,28905,1.6874542
12323,39820,1.6999303
12323,45285,1.6411152
12323,45285,1.6411152
12713,7465,1.0012257
12713,7532,0.74767286
12713,50132,0.6196242
12713,17550,0.14023614
12748,69788,1.7674744
12885,54911,0.9432603
12885,45285,0.56251305
13465,28905,0.9929579
13614,28905,1.7795584
13614,28905,1.7795584
13632,33863,1.7202368
13632,28905,1.7795584
13676,7193,0.43950048
13676,28905,1.3319769
13717,22690,0.7334075
13717,22690,0.7334075
13802,11861,0.9717133
13804,27718,1.1166672
13804,28905,1.1109836
13804,45285,1.0415128
13896,61344,1.7325697
13896,45285,1.6722391
13896,45285,1.6722391
14294,20816,1.3677602
14294,20816,1.3677602
14294,24861,1.622833
14294,28905,1.4278617
14294,28905,1.4278617
14454,20816,1.7064816
14454,45342,1.621523
14523,69788,0.7633444
14604,28905,1.2041221
14604,55964,0.258915
14946,28905,1.1651019
14946,31855,1.1654638
14946,45285,1.1290804
14946,63740,1.0376478
15478,28905,1.0007843
15800,5061,1.7081602
15802,33709,0.9163709
15980,60642,1.3429561
15980,17554,1.3972018
15980,17455,1.4713806
15980,23185,1.4646679
15980,37639,1.3972018
16477,33401,1.7842004
16660,28905,1.4323635
16660,30055,1.23585
16660,33795,0.788344
16676,45915,1.6506066
16676,7465,1.7631178
16752,28905,1.3548534
16752,29834,1.0123543
16842,55518,1.6218615
17371,52584,1.7330887
17417,42073,1.7202368
17455,3735,1.595185
17455,33554,0.8205797
17455,22840,1.2797608
17455,28905,1.6764566
17455,45285,1.6287372
17455,61741,1.7077861
17576,68710,1.7485242
17654,28905,0.79829925
18397,28905,1.3642845
18519,11587,0.8890004
18519,33808,1.0135821
18809,28905,1.8274064
18809,28905,1.8274064
18933,55938,1.9330838
18938,9405,0.5067889
18938,19975,1.0209695
18938,22575,1.2870023
18938,22575,1.2870023
18938,45285,1.222942
18938,66652,1.3148175
18938,45936,1.3309362
18938,23662,0.9013149
18938,51786,0.6719637
18938,58734,1.3627684
18980,50431,1.1934988
18980,45285,1.0002615
18980,28047,1.1053398
18980,35880,1.0915434
18980,18933,1.3013474
19259,44667,1.8863215
19578,28905,1.6917812
19759,6685,1.6601678
19759,28905,1.7408631
19803,62568,1.5089724
19804,33808,1.1808356
19975,52593,0.1584548
20433,28905,1.0753084
20433,45342,0.8259395
20433,45915,0.9775827
20501,5984,1.7205036
20686,14523,0.6701333
20686,28905,1.0655594
20686,28905,1.0655594
20686,29834,0.8995986
20816,8540,1.1135116
20816,14294,1.2215157
20816,28905,1.2117958
20816,58828,0.9577947
20816,28905,1.2117958
20816,7839,0.8875062
20816,51080,1.1953162
20816,35093,1.1081715
20816,45505,1.0645756
20816,48603,1.3505836
20816,50961,0.9045672
20816,28905,1.2117958
20816,66652,1.2314297
21505,28905,0.64206314
21903,28905,0.91096365
21903,45915,0.7820358
21903,61213,0.79985845
22417,28905,0.57317364
22575,18938,1.1753243
22575,28905,1.2049236
22575,28905,1.2049236
22575,23044,0.9097999
22690,28905,0.97355676
22690,12440,0.6637198
22712,26415,0.73735446
22712,28905,1.4451109
22712,45285,1.2915976
22737,45285,1.0285641
22737,30640,0.16283453
22737,52977,0.7630012
22762,23297,1.1282458
22978,38418,1.2486477
23044,24655,0.026365101
23185,3524,1.1361765
23185,3426,1.2458818
23185,9248,1.0404168
23185,11990,0.65670985
23185,12713,1.0131457
23185,14162,0.6762158
23185,9571,1.1263996
23185,28905,1.366687
23185,28905,1.366687
23185,33079,1.0780118
23185,33709,1.1170444
23185,33808,1.3271581
23185,64560,1.2831211
23185,41707,1.1573923
23185,45285,1.2750198
23185,46837,1.0808567
23185,47955,1.3485872
23185,55504,1.4139692
23185,63397,1.2273103
23283,28905,0.93696797
23283,28905,0.93696797
23317,35093,0.95110554
23394,38243,0.3488559
23466,45826,1.7352778
23662,28905,0.7462544
23662,45285,0.8190611
24252,28905,1.3957312
24252,28905,1.3957312
24252,28905,1.3957312
24426,49214,1.6485958
24586,1776,1.0607728
24586,28905,1.2376647
24586,55907,0.48858133
24586,45285,1.172174
24586,27718,1.228926
24586,55001,0.9071102
24861,45285,1.6104059
24861,11204,0.9893324
24861,14294,1.7042154
24861,14294,1.7042154
24861,28905,1.6445898
24861,28905,1.6445898
24861,28905,1.6445898
25205,30055,1.1409361
25586,56917,0.21187216
25586,63559,0.19075039
25624,26464,1.2679988
25624,20816,1.2525744
25624,19713,0.6721873
25899,17455,1.6945683
26096,28905,1.7710079
26130,28905,1.00067
26415,22712,0.49775842
26464,13804,1.1585046
26464,28905,1.1819406
26464,1390,1.3198241
26569,25624,0.8046937
